"0","Pho Hoai Vietnamese Noodle House","Pho Hoai Vietnamese Noodle House","132 3 Ave SE","132 3 Ave SE","T2G4Z4","T2G 0B6","zomato_8865","yelp_52526","0.9"
"0","Burrito Express","Burrito Express","450 N Alma School Rd","450 N Alma School R","85201","85201","zomato_13529","yelp_39809","0.875"
"0","Bienvenue en Inde","Bienvenue en Inde","404 Rue Gilford","404 Rue Gilford","H2J2L6","H2J 2L6","zomato_17991","yelp_16030","0.9"
"0","Tandoori Palace","Tandoori Palace","3424 Boulevard Cartier O","3424 Boulevard Cartier O","H7V 1K2","H7V 1K2","zomato_17975","yelp_46657","0.9"
"0","Grimaldi's Pizzeria","Grimaldi's Pizzeria","9595 S Eastern Ave Ste 100","9595 S Eastern Ave, Ste 100","89123","89123","zomato_413","yelp_577","0.8814814814814815"
"0","Taqueria Arturo","Taqueria Arturo","64 Rue Prince Arthur E","64 Rue Prince Arthur E","H2X 1B3","H2X 1B3","zomato_14552","yelp_43207","0.9"
"0","Paramount Fine Foods","Paramount Fine Foods","1090 Don Mills Road","1090 Don Mills Road","M3C 3R6","M3C 3R6","zomato_5667","yelp_29983","0.9"
"0","Bottega","Bottega","65 Rue St-Zotique E","65 Rue Saint-Zotique E","H2S1K7","H2S 1K7","zomato_14801","yelp_13264","0.8318181818181818"
"0","Mi Amigo's Mexican Grill","Mi Amigo's Mexican Grill","1264 S Gilbert Rd","1264 S Gilbert Rd","85204","85204","zomato_13525","yelp_13138","0.9"
"0","Giovanni's Pizza & Pasta","Giovanni's Pizza & Pasta","559 Winecoff School Road","559 Winecoff School Rd","28027","28027","zomato_7456","yelp_48486","0.8583333333333334"
"0","Thai Basil","Thai Basil","467 Bloor Street West","467 Bloor Street W","M5S 1X9","M5S 1X9","zomato_4384","yelp_28449","0.8285714285714286"
"0","Las Americas","Las Americas","2319 S Eastern Ave","2319 S Eastern Ave","89104","89104","zomato_1772","yelp_23222","0.9"
"0","Garcia's Mexican Restaurant","Garcia's Mexican Restaurant","1940 E University Dr","1940 E University Dr","85203","85203","zomato_13518","yelp_42389","0.9"
"0","Pizzeria Napoletana","Pizzeria Napoletana","189 Rue Dante","189 Rue Dante","H2S","H2S 1K1","zomato_17303","yelp_33020","0.9"
"0","Ta Chido","Ta Chido","5611 Ave Du Parc","5611 Avenue du Parc","H2V4G9","H2V 4G9","zomato_14527","yelp_28864","0.8210526315789474"
"0","La Cancha","La Cancha","11329 E. Independence Boulwvard","11329 E Independence Blvd","28105","28105","zomato_7389","yelp_1939","0.8032258064516129"
"0","Dewey's Pizza","Dewey's Pizza","2194 Lee Rd","2194 Lee Rd","44118","44118","zomato_19924","yelp_53926","0.9"
"0","Pink Taco","Pink Taco","4455 Paradise Rd","4455 Paradise Rd","89169","89169","zomato_1103","yelp_13075","0.9"
"0","Fantastico Pizza","Fantastico Pizza","288 Kerr Street","288 Kerr Street",,"L6K 3B3","zomato_5385","yelp_57102","0.9"
"0","Jet's Pizza","Jet's Pizza","25947 Detroit Rd","25947 Detroit Rd","44145","44145","zomato_20712","yelp_30161","0.9"
"0","Sakkio Japan","Sakkio Japan","230 W Huron Rd","230 W Huron Rd","44113","44113","zomato_19507","yelp_622","0.9"
"0","Nouilles Star","Nouilles Star","1871 Rue Sainte-Catherine Ouest","1871 Rue Sainte-Catherine Ouest","H3H","H3H 1M2","zomato_14392","yelp_50973","0.9"
"0","Thai Cuisine","Thai Cuisine","601 N Nellis Blvd","601 N Nellis Blvd","89110","89110","zomato_1253","yelp_1333","0.9"
"0","Stancato's Italian Restaurant","Stancato's Italian Restaurant","7380 State Rd","7380 State Rd","44134","44129","zomato_19996","yelp_35089","0.9"
"0","Ilios Noche","Ilios Noche","11508 Providence Road","11508 Providence Rd","28277","28277","zomato_7394","yelp_36435","0.8523809523809525"
"0","Balboa Pizza Company","Balboa Pizza Company","2240 Village Walk Dr","2265 Village Walk Dr","89052","89052","zomato_1714","yelp_19257","0.8500000000000001"
"0","Best Gyros","Best Gyros","2245 Lee Rd.","2245 Lee Rd","44118","44118","zomato_20668","yelp_4712","0.8583333333333334"
"0","Bamboo Bubble Tea","Bamboo Bubble Tea","1100 Burnhamthrope Road West","1100 Burnhamthorpe Road W","L5C 4E6","L5C 4E6","zomato_5752","yelp_16945","0.8107142857142857"
"0","Famoso Neapolitan Pizzeria","Famoso Neapolitan Pizzeria","125 Stewart Green SW","125 Stewart Green SW","T3H","T3H 3C8","zomato_9400","yelp_51069","0.9"
"0","Bada Bing Pizza","Bada Bing Pizza","36 S State St","36 S State St","44077","44077","zomato_19980","yelp_8118","0.9"
"0","Maison Publique","Maison Publique","4720 Rue Marquette","4720 Rue Marquette","H2J 3Y6","H2J 3Y6","zomato_14810","yelp_30756","0.9"
"0","Maison de Cari Golden","Maison de Cari Golden","5210 Boulevard St-Laurent","5210 Boulevard Saint-Laurent","H2T2L9","H2T 1S1","zomato_17981","yelp_47732","0.8464285714285715"
"0","Koya Japan","Koya Japan","5111 Northland Dr NW","5111 Northland Drive NW","T2L2L2","T2L 2J7","zomato_9262","yelp_2104","0.8347826086956522"
"0","La Carnita","La Carnita","501 College Street","501 College Street","M6G1A6","M5S 2K2","zomato_5411","yelp_47761","0.9"
"0","Pony Express Pizza","Pony Express Pizza","3031 Graham Rd","3031 Graham Rd","44224","44224","zomato_20727","yelp_44094","0.9"
"0","Burrito Place","Burrito Place","5653 Yonge Street","5653 Yonge Street","M2M 3T2","M2M","zomato_5484","yelp_7680","0.9"
"0","El Zaziummm","El Zaziummm","1276 Ave Laurier E","1276 Avenue Laurier E","H2J1H2","H2J 1H1","zomato_15119","yelp_17093","0.8285714285714286"
"0","La Carnita","La Carnita","780 Queen Street East","780 Queen Street E",,"M4M 1H4","zomato_5439","yelp_970","0.8285714285714286"
"0","Stoney's Bread Company","Stoney's Bread Company","1045 The Queensway","1045 The Queensway",,"M8Z 1R1","zomato_4909","yelp_39003","0.9"
"0","Popeyes Louisiana Kitchen","Popeyes Louisiana Kitchen","7110 S Durango Dr","7110 S Durango Dr","89113","89113","zomato_1090","yelp_2667","0.9"
"0","Subway","Subway","1221 S Gilbert Rd","1221 S Gilbert Rd","85204","85204","zomato_14135","yelp_3184","0.9"
"0","A Pizza Plus","A Pizza Plus","4623 Bow Trail SW","4623 Bow Trail SW","T3C2G6","T3C 2G6","zomato_10226","yelp_12905","0.9"
"0","Samurai Sam's Teriyaki Grill","Samurai Sam's Teriyaki Grill","4731 E Greenway Rd","6339 E Greenway Rd","85032","85254","zomato_3163","yelp_56755","0.8166666666666667"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","3041 E McKellips Rd","3041 E. McKellips Rd","85213","85213","zomato_13583","yelp_26789","0.875"
"0","Roberto's Taco Shop","Roberto's Taco Shop","5335 S Decatur Blvd","5335 S Decatur Blvd","89118","89118","zomato_1190","yelp_12174","0.9"
"0","Copa By Sea","Copa By Sea","230 Adelaide Street West","230 Adelaide Street W","M5H 3H1","M5H 3H1","zomato_3744","yelp_30690","0.8375"
"0","Como En Casa","Como En Casa","565 Yonge Street","565 Yonge Street","M4Y 1Z2","M4Y 1Z2","zomato_5436","yelp_6273","0.9"
"0","Emiliano's","Emiliano's","260 Rue Notre-Dame Ouest","260 Rue Notre-Dame O","H2Y 1T3","H2Y 1T3","zomato_14544","yelp_20639","0.8166666666666667"
"0","Koa Lua","Koa Lua","1212 Avenue Union","1212 Avenue Union","H3B 3C4","H3B 3C4","zomato_14516","yelp_56045","0.9"
"0","Jack in the Box","Jack in the Box","3235 W Tropicana Ave","3235 W Tropicana Ave","89103","89103","zomato_1099","yelp_1271","0.9"
"0","Spinato's Pizza","Spinato's Pizzeria","1614 E Bell Rd","1614 E Bell Rd","85022","85022","zomato_2474","yelp_30799","0.8333333333333334"
"0","Khao San Road","Khao San Road","11 Charlotte Street","11 Charlotte Street","M5V 2H5","M5V 2H5","zomato_5577","yelp_7593","0.9"
"0","Jack in The Box","Jack In the Box","1105 S Val Vista Dr","4910 S Val Vista Dr","85204","85298","zomato_14142","yelp_43443","0.8210526315789474"
"0","Guadalupe mexicaine","La Guadalupe Mexicain","2345 Rue Ontario E","2345 Rue Ontario E","H2K","H2K 1W2","zomato_14542","yelp_29956","0.8238095238095238"
"0","Restaurant Mkt","Restaurant MKT","2044 Rue Metcalfe","2044 Rue Metcalfe","H3A1X8","H3A 1X8","zomato_17740","yelp_51615","0.9"
"0","Beach Club Bistro","Beach Club Bistro","21939 Lake Shore Blvd","21939 Lake Shore Blvd","44123","44123","zomato_20316","yelp_55111","0.9"
"0","Pizza Shack","Pizza Shack","893 Bayly Street","893 Bayly street","L1W 3P6","L1W 3P6","zomato_5399","yelp_51809","0.9"
"0","Jaipur Tandoori","Jaipur Tandoori","1227 Ave Du Mont-Royal E","1227 Ave Du Mont-Royal E","H2J1Y2","H2J 1Y2","zomato_18011","yelp_18274","0.9"
"0","Pad Thai","Pad Thai","5657 Darrow Road","5657 Darrow Rd","44236","44236","zomato_19521","yelp_22185","0.8375"
"0","Sous Le Palmier","Sous Le Palmier","2038 Lapierre","2038 LaPierre","H8N1B1","H8N 1B1","zomato_14464","yelp_50995","0.9"
"0","Karibu Restaurant","Karibu Restaurant","80 Ellesmere Road","80 Ellesmere Road","M1R 4C2","M1R 4C2","zomato_4617","yelp_33734","0.9"
"0","Secret Pizza","Secret Pizza","3708 S Las Vegas Blvd","3708 Las Vegas Blvd S","89109","89109","zomato_425","yelp_54924","0.8047619047619048"
"0","Mr. Chicken","Mr. Chicken","9010 Darrow Road","9010 Darrow Rd","44087","44087","zomato_20772","yelp_20467","0.8375"
"0","KFC","KFC","1950 W Baseline Rd","705 W Baseline Rd","85202","85283","zomato_14144","yelp_15751","0.8166666666666667"
"0","Marco's Pizza","Marco's Pizza","13024 Eastfield Road","13024 Eastfield Rd","28078","28078","zomato_7263","yelp_36167","0.8500000000000001"
"0","Thai Pepper","Thai Pepper","2226 Paradise Rd","2226 Paradise Rd","89104","89104","zomato_1241","yelp_9040","0.9"
"0","GAGA Pizzeria","Gaga Pizzeria","1236 12 Ave SW","1236 12 Avenue SW","T3C1A7","T3C 1A7","zomato_9983","yelp_2925","0.8117647058823529"
"0","Pizzeria Dei Compari","Pizzeria Dei Compari","1668 Rue St-Denis","1668 Rue Saint-Denis","H2X3K4","H2X 3K6","zomato_17324","yelp_50532","0.825"
"0","Nando's","Nando's","741 Queen Street West","741 Queen Street W","M6J 1G1","M6J 1G1","zomato_4598","yelp_15543","0.8285714285714286"
"0","Wood & Wine","Wood & Wine","38790 Chester Rd","38790 Chester Rd","44011","44011","zomato_20003","yelp_6286","0.9"
"0","Cocina Economica","Cocina Economica","141 Berkeley Street","141 Berkeley Street",,"M5A 2X1","zomato_5482","yelp_7592","0.9"
"0","Prime Time","Prime Time","2016 Spiller Road SE","2016 Spiller Road SE","T2G4G5","T2G 4G5","zomato_9514","yelp_9772","0.9"
"0","La Chronique","La Chronique","104 Ave Laurier Ouest","104 Avenue Laurier Ouest","H2T2N7","H2T 2N7","zomato_17810","yelp_23765","0.8375"
"0","Greek Village Grille","Greek Village Grille","14019 Madison Ave.","14019 Madison Ave","44107","44107","zomato_19279","yelp_335","0.8722222222222222"
"0","Jean's Trinidad Foods","Jean's Trinidad Foods","5914 Sherbrooke West","5914 Sherbrooke Rue W","H4A1X7","H4A 1X7","zomato_14472","yelp_5646","0.8047619047619048"
"0","Papa Joe's Subs & Pasta","Papa Joe's Subs & Pasta","564 E 200th St","564 E 200th St","44119","44119","zomato_19278","yelp_18172","0.9"
"0","El Taco Tote","El Taco Tote","3464 W Camelback Rd","3464 W Camelback Rd","85017","85017","zomato_3061","yelp_56458","0.9"
"0","Sapori di Napoli","Sapori Di Napoli","1465 Rue Dudemaine","1465 Rue Dudemaine","H3M1P9","H3M 1P9","zomato_17670","yelp_46290","0.9"
"0","Maison Istanbul","Maison Istanbul","5106 Jean-Talon E","5106 Rue Jean-Talon E","H1S1K7","H1S 1K7","zomato_17242","yelp_20113","0.8047619047619048"
"0","Salt & Pepper Mexican Restaurante","Salt & Pepper Mexican Restaurant","4351 Macleod Trl SW","4351 MacLeod Trail SW","T2G","T2G 0A3","zomato_9599","yelp_40934","0.8402597402597403"
"0","Best Gyros","Best Gyros","2245 Lee Rd.","2245 Lee Rd","44118","44118","zomato_20427","yelp_4712","0.8583333333333334"
"0","Maro's","Maro's","135 Kerr Street","135 Kerr Street",,"L6K 3A6","zomato_5475","yelp_22395","0.9"
"0","Maizal","Maizal","133 Jefferson Avenue","133 Jefferson Avenue","M6K 1Y3","M6K 3E4","zomato_5456","yelp_51584","0.9"
"0","Red Lobster","Red Lobster","100-6100 Macleod Trail SW","100-6100 MacLeod Trail S.W.","T2H0K5","T2H 0K5","zomato_10192","yelp_10322","0.8629629629629629"
"0","Subway","Subway","3611 E Baseline Rd","9221 E Baseline Rd","85234","85212","zomato_14139","yelp_32603","0.8166666666666667"
"0","Pizza Roma","Pizza Roma","785 SOM Center Rd","785 Som Center Rd","44143","44143","zomato_19308","yelp_18280","0.9"
"0","Salt & Pepper Mexican Restaurante","Salt & Pepper Mexican Restaurant","4351 Macleod Trl SW","4351 MacLeod Trail SW","T2G","T2G 0A3","zomato_10177","yelp_40934","0.8402597402597403"
"0","Uncle Sam's","Uncle Sam's","3217 E Shea Blvd","3217 E Shea Blvd","85028","85028","zomato_3363","yelp_45828","0.9"
"0","Mi Amigo's Mexican Grill","Mi Amigo's Mexican Grill","6465 E Southern Ave","6465 E Southern Ave","85206","85206","zomato_13302","yelp_32389","0.9"
"0","Mucho Burrito","Mucho Burrito","5179 Falconridge Blvd NE","5179 Falconridge Boulevard NE","T3J","T3J 3K9","zomato_9107","yelp_42461","0.8137931034482759"
"0","Impasto","Impasto","48 Rue Dante","48 Rue Dante","H2S1J6","H2S 1J5","zomato_17664","yelp_17462","0.9"
"0","Naked City Pizza Shop","Naked City Pizza Shop","3240 S Arville Street","3240 S Arville St","89102","89102","zomato_423","yelp_40541","0.8047619047619048"
"0","Las Americas","Las Americas","2319 S Eastern Ave","2319 S Eastern Ave","89104","89104","zomato_400","yelp_23222","0.9"
"0","Song Cook's","Song Cook's","1310 Dundas Street E","1310 Dundas Street E","L4Y 1M6","L4Y 1M6","zomato_5054","yelp_29350","0.9"
"0","Le Club Chasse et Pêche","Le Club Chasse et Pêche","423 Rue St-Claude","423 Rue Saint-Claude","H2Y3B6","H2Y 3B6","zomato_17757","yelp_19951","0.825"
"0","Taj Mahal L'inde","Taj Mahal Inde","4616 Rue Wellington","4616 Rue Wellington",,"H4G 1W8","zomato_14285","yelp_32813","0.8500000000000001"
"0","Thai Sep","Thai Sep","1900 Jean-Talon Est","1900 Jean-Talon Est","H2E1T6","H2E 1T6","zomato_15399","yelp_15549","0.9"
"0","La Cancha","La Cancha","11329 E. Independence Boulwvard","11329 E Independence Blvd","28105","28105","zomato_8487","yelp_1939","0.8032258064516129"
"0","The Sultan's Tent & Cafe Moroc","The Sultan's Tent & Cafe Moroc","49 Front Street East","49 Front Street E",,"M5E 1B3","zomato_6171","yelp_7903","0.825"
"0","Los Betos Mexican Food","Los Betos Mexican Food","4353 E University Dr","4353 E University Dr","85205","85205","zomato_13304","yelp_32344","0.9"
"0","The Spicy Amigos","The Spicy Amigos","821 4th Avenue SW","821 4 Avenue SW","T2P 0K5","T2P 0K5","zomato_9582","yelp_34153","0.8411764705882353"
"0","Resto Lychee","Resto Lychee","187 Ave Du Mont-Royal E","187 Avenue du Mont-Royal E","H2T","H2T 1P2","zomato_16007","yelp_6394","0.8423076923076923"
"0","1900 Mexican Grill","1900 Mexican Grill","1523 Elizabeth Avenue","1523 Elizabeth Ave","28204","28204","zomato_7946","yelp_33010","0.8285714285714286"
"0","Cafe Stratos","Cafe Stratos","23642 Lorain Rd","23642 Lorain Rd","44070","44070","zomato_20460","yelp_44854","0.9"
"0","Peppino's Oven","Peppino's Oven","2015 Kingsridge Dr","2015 Kingsridge Drive",,"L6M","zomato_6454","yelp_45272","0.8285714285714286"
"0","3 Amigos","3 Amigos","1621 Saint-Denis","1621 Rue Saint-Denis","H2X3K3","H2X 3K3","zomato_15113","yelp_52922","0.8"
"0","La Cubana","La Cubana","392 Roncesvalles Avenue","392 Roncesvalles Avenue","M6R 2M9","M6R 2M9","zomato_4031","yelp_11834","0.9"
"0","Dima's Tacos","Dimas Tacos","5081 N Rainbow Blvd Ste 103","5081 N Rainbow Blvd, Ste 103","89130","89130","zomato_1199","yelp_2352","0.8488095238095239"
"0","Comedor Guadalajara","Comedor Guadalajara","1830 S Central Ave","1830 S Central Ave","85004","85004","zomato_3025","yelp_28682","0.9"
"0","Tuk Tuk Thai","Tuk Tuk Thai","636 17 Avenue SW","636 17 Avenue SW","T2S 0B4","T2S 0B4","zomato_9789","yelp_52696","0.9"
"0","Los Tacos","Los Tacos","1710 E Charleston Blvd","1710 E Charleston Blvd","89104","89104","zomato_1143","yelp_39995","0.9"
"0","Crust","Crust","2258 Professor Avenue","2258 Professor Ave","44113","44113","zomato_19311","yelp_18138","0.8285714285714286"
"0","Lucille's Oyster Dive","Lucille's Oyster Dive","5669 Monkland Avenue ","5669 Monkland Avenue","H4A 1E3","H4A 1E3","zomato_15869","yelp_56186","0.8761904761904762"
"0","Scopa Neighbourhood Italian","Scopa Neighbourhood Italian","2202 Centre Street N","2220 Centre Street NE",,"T2E 2T5","zomato_9348","yelp_39573","0.8285714285714286"
"0","Hostaria","Hostaria","236 Rue Saint Zotique Est","236 Rue Saint Zotique Est","H2S1K9","H2S 1K9","zomato_17731","yelp_21255","0.9"
"0","Metro Pizza","Metro Pizza","6720 Sky Pointe Drive","6720 Sky Pointe Dr","89131","89131","zomato_1741","yelp_34061","0.8285714285714286"
"0","Grimaldi's Pizzeria","Grimaldi's Pizzeria","3200 S Las Vegas Blvd Ste 1540","3200 Las Vegas Blvd S, Ste 1540","89109","89109","zomato_456","yelp_25942","0.8193548387096774"
"0","Original Cusine","Original Cuisine","1853 W Broadway Road","1853 W Broadway Rd","85202","85202","zomato_13845","yelp_13259","0.825"
"0","SeaSalt & Ceviche Bar","SeaSalt & Ceviche Bar","351 Place Royale","351 Place Royale","H2Y 2V2","H2Y 2V2","zomato_15916","yelp_45799","0.9"
"0","Phoenix Burrito House","PHX Burrito House","4140 N 7th Ave","4140 N 7th Ave","85013","85013","zomato_3088","yelp_39288","0.8238095238095238"
"0","Thai Basil","Thai Basil","3110 N Central Ave","3110 N Central Ave","85012","85012","zomato_3110","yelp_16732","0.9"
"0","Retz's Laconi's II","Retz's Laconi's II","547 Sackett Ave","547 Sackett Ave","44221","44221","zomato_19419","yelp_10192","0.9"
"0","Mexico Lindo","Mexico Lindo","915 Taunton Road East","915 Taunton Road E","L1R3L7","L1R 3L6","zomato_5433","yelp_34304","0.8285714285714286"
"0","Icehouse","Icehouse","51 Rue Roy Est","51 Rue Roy E","H2W1L8","H2W 1L8","zomato_16570","yelp_47617","0.8285714285714286"
"0","Moghel Tandoori","Moghel Tandoori","2770 Boulevard Jacques-Cartier E","2770 Boulevard Jacques Cartier E","J4N1P8","J4N 1P8","zomato_17993","yelp_10537","0.884375"
"0","Michaelangelo's","Michaelangelo's","2198 Murray Hill Rd","2198 Murray Hill Rd","44106","44178","zomato_20348","yelp_30086","0.9"
"0","Vincenza's Pizza & Pasta","Vincenza's Pizza & Pasta","603 Prospect Ave","603 Prospect Ave E","44115","44115","zomato_20303","yelp_30199","0.8444444444444444"
"0","Thai Princess","Thai Princess","387 King Street West","387 King Street W","M5V 1K1","M5V 1K1","zomato_5556","yelp_52927","0.825"
"0","Don Tortaco Mexican Grill","Don Tortaco Mexican Grill","430 E Silverado Ranch. #100","430 E Silverado Ranch, Ste 100","89123","89123","zomato_1195","yelp_41288","0.8166666666666667"
"0","Taco Time","Taco Time","10409 Bonaventure Dr SE","10409 Bonaventure Drive SE","T2J5R8","T2J 5R8","zomato_9677","yelp_52603","0.8423076923076923"
"0","3 Palms Pizzeria","3 Palms Pizzeria","60 Village Way","60 Village Way","44236","44236","zomato_20326","yelp_27588","0.9"
"0","Connie Pizza","Connie Pizza","801 Rue Charlevoix","801 Rue Charlevoix","H3K1R6","H3K 2Y5","zomato_18373","yelp_23088","0.9"
"0","Pho Do Thi","Pho Do Thi","25 Dundas Street E","25 Dundas Street E","L5A 1V9","L5A 1V9","zomato_5757","yelp_32870","0.9"
"0","Cafe 109","Cafe 109","750 East Pyle Ave Ste 109","750 E Pyle Ave, Ste 109","89183","89183","zomato_1288","yelp_41126","0.8200000000000001"
"0","Tree Country Bistro","Tree Country Bistro","1803 Coventry Rd","1803 Coventry Rd","44118","44118","zomato_19524","yelp_51071","0.9"
"0","Silver Dragon Restaurant","Silver Dragon Restaurant","106 3 Ave SE","106 3 Avenue SE","T2G4Z4","T2G 0B6","zomato_10257","yelp_52658","0.8"
"0","Hermanos Mexican Grill","Hermanos Mexican Grill","61 Lakeshore Road East","61 Lakeshore Road E","L5G 1C9","L5G 1C9","zomato_5477","yelp_46171","0.8318181818181818"
"0","Cari Mela","Cari Mela","2556 Rue Centre","2556 Rue Centre","H3K1J8","H3K 1J8","zomato_14271","yelp_31297","0.9"
"0","Saveurs Thai","Saveurs Thai","13900 boulevard Pierrefonds","13900 Boulevard de Pierrefonds","H9A","H9A","zomato_15378","yelp_3244","0.8500000000000001"
"0","Luca's New York Style Pizza","Luca's New York Style Pizza","3451 Darrow Rd.","3451 Darrow Rd","44224","44224","zomato_19974","yelp_48050","0.8666666666666667"
"0","Pizzédélic","Pizzédélic","5556 Ave Monkland","5556 Avenue Monkland","H4A1E1","H4A 1C9","zomato_17381","yelp_45316","0.825"
"0","Giovanni's Pizza & Pasta","Giovanni's Pizza & Pasta","559 Winecoff School Road","559 Winecoff School Rd","28027","28027","zomato_8419","yelp_48486","0.8583333333333334"
"0","Le Papillon on Front","Le Papillon On Front","69 Front Street East","69 Front Street E","M5E 1B5","M5E 1B5","zomato_6114","yelp_16266","0.825"
"0","Elio Pizzeria","Elio Pizzeria","351 Rue De Bellechasse","351 Rue de Bellechasse","H2S","H2S 1X1","zomato_17323","yelp_28031","0.9"
"0","Pho Huong Viet Noodle House","Pho Huong Viet Noodle House","3855 17 Avenue SW","3855 17th Avenue SW","T3C1J7","T3E 0C3","zomato_8847","yelp_6681","0.8473684210526315"
"0","Tofu Hut","Tofu Hut","3920 Spring Mountain Road","3920 Spring Mountain Rd","89102","89102","zomato_748","yelp_13844","0.8600000000000001"
"0","Eddie's Pizzeria Cerino","Eddie's Pizzeria Cerino","7305 Broadview Road","7305 Broadview Rd","44131","44131","zomato_20299","yelp_3382","0.8473684210526315"
"0","Le Thai","Le Thai","523 Fremont St","523 Fremont St","89101","89101","zomato_1205","yelp_15295","0.9"
"0","Mi Amigo's Mexican Grill","Mi Amigo's Mexican Grill","6465 E Southern Ave","6465 E Southern Ave","85206","85206","zomato_13539","yelp_32389","0.9"
"0","Subway","Subway","1901 W Main St","19 W Main St","85201","53703","zomato_14096","yelp_54146","0.8285714285714286"
"0","Reign of Thai","Reign Of Thai","12032 N Cave Creek Rd","12032 Cave Creek Rd","85020","85020","zomato_3123","yelp_38467","0.8523809523809525"
"0","J's Pizza Market","J's Pizza Market","7404 Center St","7404 Center St","44060","44060","zomato_20362","yelp_38209","0.9"
"0","Mount Everest Nepalese Restaurant","Mount Everest Nepalese Restaurant","122 16 Avenue NE","122 16 Avenue NE","T2E 1J5","T2E 1J5","zomato_9158","yelp_4437","0.9"
"0","India Masala","India Masala","358 Rue Notre-Dame","358 Rue Notre-Dame","J6A2S5","J6A 2S5","zomato_14291","yelp_42429","0.9"
"0","Charbar","Charbar","618 Confluence Way SE","618 Confluence Way SE","T2G 0G1","T2G 0G1","zomato_10221","yelp_47605","0.9"
"0","Rascal House Pizza","Rascal House Pizza","1836 Euclid Ave","11316 Euclid Ave","44115","44106","zomato_20383","yelp_55512","0.8375"
"0","El Meson","El Meson","1678 Boulevard Saint Joseph","1678 Boulevard Saint-Joseph","H8S2N2","H8S 2N1","zomato_15106","yelp_48784","0.8814814814814815"
"0","Jatujak","Jatujak","1466 Kingston Road","1466 Kingston Road","M1N 1R6","M1N 1R6","zomato_5557","yelp_19637","0.9"
"0","Subway","Subway","2345 4th St","2345 4th St","44221","44221","zomato_20758","yelp_30747","0.9"
"0","Little Bangkok","Little Bangkok","227 Main Street","227 Main Street",,"L3P 1Y6","zomato_5530","yelp_18207","0.9"
"0","Nice Bistro","Nice Bistro","117 Brock Street North","117 Brock Street N",,"L1N 4H3","zomato_6135","yelp_1383","0.8090909090909091"
"0","Mama Mia Too","Mama Mia Too","101 Maxwell Avenue","101 Maxwell Ave","28078","28078","zomato_7490","yelp_44047","0.8166666666666667"
"0","Chez Frida","Chez Frida","5647 chemin de la Côte-des-Neiges","5647 Chemin de la Côte-des-Neige","H3T1Y8","H3T 1Y8","zomato_15327","yelp_27700","0.8848484848484849"
"0","Gyro Guys","Gyro Guys","4348 Pearl Rd","4348 Pearl Rd","44109","44109","zomato_20454","yelp_55585","0.9"
"0","Ballantine","Ballantine","4113 Erie St","4113 Erie St","44094","44094","zomato_19525","yelp_10759","0.9"
"0","Le Margaux","Le Margaux","5058 Ave Du Parc","5058, avenue du Parc","H2V4E9","H2V 4G1","zomato_17035","yelp_45386","0.8"
"0","Los Betos Mexican Food","Los Betos Mexican Food","4353 E University Dr","4353 E University Dr","85205","85205","zomato_13542","yelp_32344","0.9"
"0","Subway","Subway","3411 Las Vegas Blvd S","3411 Las Vegas Blvd S","89109","89109","zomato_1068","yelp_6856","0.9"
"0","El Vallarta","El Vallarta","1890 W Roosevelt Boulevard","1890 W Roosevelt Blvd","28110","28110","zomato_7985","yelp_35224","0.8038461538461539"
"0","Connie Pizza","Connie Pizza","801 Rue Charlevoix","801 Rue Charlevoix","H3K1R6","H3K 2Y5","zomato_16116","yelp_23088","0.9"
"0","Carlos & Pepe's","Carlos & Pepes","1420 Rue Peel","1420 Rue Peel","H3A1T5","H3A 1S8","zomato_14520","yelp_1021","0.8733333333333333"
"0","Fiesta Maya","Fiesta Maya","3507 David Cox Road Suite B","3507 David Cox Rd, Ste B","28269","28269","zomato_7950","yelp_36641","0.8074074074074075"
"0","Church's Chicken","Church's Chicken","1840 W Peoria Ave","1840 W Peoria Ave","85029","85029","zomato_2972","yelp_55387","0.9"
"0","Olympus Pizza","Olympus Pizza","1211 N Country Club Dr","1211 N Country Club Dr","85201","85201","zomato_13435","yelp_21947","0.9"
"0","Bombay Mahal","Bombay Mahal","1001 Rue Jean-Talon Ouest","1001 Rue Jean-Talon Ouest","H3N","H3N 1T2","zomato_17951","yelp_18281","0.9"
"0","Pizzeria Via Mercanti","Pizzeria Via Mercanti","188 Augusta Avenue","188 Augusta Avenue","M5T 2L6","M5T 1M1","zomato_4478","yelp_43978","0.9"
"0","Taco Bell","Taco Bell","3310 32 St NE","3310 32 St NE","T1Y6B9","T1Y 6B9","zomato_9651","yelp_35928","0.9"
"0","Thai Rama","Thai Rama","1221 W Camelback Rd","1221 W Camelback Rd","85013","85013","zomato_3117","yelp_42331","0.9"
"0","Amelia's","Amelia's","201 Rue Milton","201 Rue Milton","H2X2L1","H2X 2L1","zomato_17309","yelp_13817","0.9"
"0","Thali Cuisine Indienne","Thali Cuisine Indienne","1409 Rue Saint Marc","1409 Rue Saint Marc","H3H2G4","H3H 2G4","zomato_17954","yelp_8690","0.9"
"0","Buca","Buca","604 King Street West","604 King Street W","M5V 1M6","M5V 1M6","zomato_4459","yelp_26612","0.825"
"0","Subway","Subway","144 N Central Ave","144 N Central Ave","85004","85004","zomato_2930","yelp_44818","0.9"
