"zomato_2488","yelp_36813","1.0"
"zomato_3076","yelp_22952","0.9823529411764705"
"zomato_4803","yelp_18548","0.9454545454545455"
"zomato_10339","yelp_9059","0.9166666666666666"
"zomato_10173","yelp_3901","0.959090909090909"
"zomato_16523","yelp_17953","0.933467741935484"
"zomato_9591","yelp_3901","0.959090909090909"
"zomato_14139","yelp_28064","0.9166666666666666"
"zomato_422","yelp_4896","1.0"
"zomato_13826","yelp_12475","0.9045454545454545"
"zomato_17878","yelp_16467","0.9125000000000001"
"zomato_204","yelp_41469","0.9076923076923076"
"zomato_13320","yelp_46388","0.980952380952381"
"zomato_431","yelp_55547","0.9428571428571428"
"zomato_13348","yelp_46389","1.0"
"zomato_17301","yelp_5917","0.9261363636363638"
"zomato_13538","yelp_53956","0.98"
"zomato_10258","yelp_37416","0.9432432432432432"
"zomato_4467","yelp_45430","0.908695652173913"
"zomato_4520","yelp_50762","1.0"
"zomato_13415","yelp_9829","0.9526315789473683"
"zomato_2464","yelp_19310","0.9159999999999999"
"zomato_13598","yelp_23380","1.0"
"zomato_13515","yelp_23381","1.0"
"zomato_17851","yelp_32250","0.9175000000000001"
"zomato_5426","yelp_43044","0.9571428571428571"
"zomato_6478","yelp_28847","1.0"
"zomato_5476","yelp_31165","0.959090909090909"
"zomato_14207","yelp_34830","0.9625000000000001"
"zomato_2982","yelp_19219","1.0"
"zomato_9125","yelp_53419","1.0"
"zomato_10735","yelp_39817","0.9039473684210527"
"zomato_15866","yelp_8754","0.9625000000000001"
"zomato_309","yelp_3465","0.9444444444444444"
"zomato_13818","yelp_40349","1.0"
"zomato_17781","yelp_5406","0.9625000000000001"
"zomato_15134","yelp_20639","0.9125000000000001"
"zomato_5558","yelp_15129","0.9454545454545453"
"zomato_5521","yelp_28449","0.9571428571428571"
"zomato_3060","yelp_29527","0.9857142857142857"
"zomato_13597","yelp_48475","0.9461538461538461"
"zomato_13278","yelp_6186","1.0"
"zomato_1168","yelp_34048","0.9375"
"zomato_345","yelp_14629","0.97"
"zomato_790","yelp_39378","0.988"
"zomato_2497","yelp_35134","0.9099999999999999"
"zomato_3196","yelp_50663","0.97"
"zomato_13535","yelp_8615","0.9199999999999999"
"zomato_9367","yelp_2925","0.9470588235294117"
"zomato_13596","yelp_51482","0.9666666666666666"
"zomato_18067","yelp_13465","0.9625000000000001"
"zomato_8481","yelp_13536","0.9571428571428571"
"zomato_13786","yelp_40739","0.98"
"zomato_13364","yelp_47623","1.0"
"zomato_8808","yelp_43640","0.9156249999999999"
"zomato_2921","yelp_49411","1.0"
"zomato_5600","yelp_32059","0.980952380952381"
"zomato_13573","yelp_8615","1.0"
"zomato_20357","yelp_50850","0.9347826086956521"
"zomato_10312","yelp_14842","1.0"
"zomato_2476","yelp_36977","0.9159999999999999"
"zomato_17085","yelp_27700","0.953409090909091"
"zomato_14531","yelp_52922","0.9025000000000001"
"zomato_2216","yelp_19853","1.0"
"zomato_619","yelp_14425","0.9538461538461538"
"zomato_14559","yelp_35611","0.9048076923076924"
"zomato_13440","yelp_11629","0.9727272727272727"
"zomato_13265","yelp_18432","0.908952380952381"
"zomato_8743","yelp_4794","0.95"
"zomato_13680","yelp_47090","1.0"
"zomato_4293","yelp_7903","0.955"
"zomato_1041","yelp_47370","0.9727272727272727"
"zomato_7409","yelp_4906","0.94"
"zomato_13437","yelp_47237","1.0"
"zomato_13504","yelp_11739","0.9347826086956521"
"zomato_17543","yelp_16919","0.9303571428571429"
"zomato_15154","yelp_50995","0.9625000000000001"
"zomato_14251","yelp_16030","0.9625000000000001"
"zomato_4454","yelp_21327","1.0"
"zomato_2436","yelp_51372","1.0"
"zomato_9639","yelp_41477","0.90625"
"zomato_8888","yelp_42207","0.9333333333333333"
"zomato_489","yelp_55720","1.0"
"zomato_13549","yelp_9993","0.9052631578947368"
"zomato_9652","yelp_13484","0.9571428571428571"
"zomato_4486","yelp_16028","0.9368421052631578"
"zomato_17328","yelp_31449","0.9328703703703705"
"zomato_3080","yelp_33308","1.0"
"zomato_13540","yelp_35494","1.0"
"zomato_8861","yelp_31716","0.9142857142857143"
"zomato_10815","yelp_4777","0.9035714285714285"
"zomato_5407","yelp_28395","0.959090909090909"
"zomato_13366","yelp_10445","1.0"
"zomato_6182","yelp_31538","1.0"
