"0","Sous Le Palmier","Sous Le Palmier","2038 Lapierre","2038 LaPierre","H8N1B1","H8N 1B1","zomato_15154","yelp_50995","0.9625000000000001"
"0","Bienvenue en Inde","Bienvenue en Inde","404 Rue Gilford","404 Rue Gilford","H2J2L6","H2J 2L6","zomato_14251","yelp_16030","0.9625000000000001"
"0","Pizzeria Libretto","Pizzeria Libretto","221 Ossington Avenue","221 Ossington Avenue","M6J 2Z8","M6J 2Z8","zomato_4454","yelp_21327","1.0"
"0","Desert Jade","Desert Jade","3215 E Indian School Rd","3215 E Indian School Rd","85018","85018","zomato_2436","yelp_51372","1.0"
"0","Mucho Burrito","Mucho Burrito","163 Quarry Park Blvd. SE","163 Quarry Park Blvd SE, Bay 226","T2C4J2","T2C 5E1","zomato_9639","yelp_41477","0.90625"
"0","Pho Binh Minh","Pho Binh Minh","4710 17 Ave SE","4710 17 Avenure SE","T2A","T2A 0V1","zomato_8888","yelp_42207","0.9333333333333333"
"0","Prima Pizza & Cafe","Prima Pizza & Cafe","7750 S Jones Blvd","7750 S Jones Blvd","89139","89139","zomato_489","yelp_55720","1.0"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","2064 W Southern Ave","531 E. Southern Ave","85202","85204","zomato_13549","yelp_9993","0.9052631578947368"
"0","Quesada Burritos & Tacos","Quesada Burritos & Tacos","1101 Centre Street N","1115 Centre Street NW","T2E","T2E 2R1","zomato_9652","yelp_13484","0.9571428571428571"
"0","La Bettola Di Terroni","La Bettola di Terroni","106 Victoria Street","106 Victoria St",,"M5C 2B4","zomato_4486","yelp_16028","0.9368421052631578"
"0","Artigiani Pizzeria Cucina","Artigiani Pizzeria & Cucina","4657 Rue Saint-Denis","4657 Rue Saint-Denis","H2J2L3","H2J 2L5","zomato_17328","yelp_31449","0.9328703703703705"
"0","El Nopalito","El Nopalito","2831 N 24th St","2831 N 24th St","85008","85008","zomato_3080","yelp_33308","1.0"
"0","Salsa Cabana Mexican Grill","Salsa Cabana Mexican Grill","1309 N Greenfield Rd","1309 N Greenfield Rd","85205","85205","zomato_13540","yelp_35494","1.0"
"0","Pure Contemporary Vietnamese Kitchen + Bar","Pure Contemporary Vietnamese Kitchen + Bar","815 8 Avenue SW","100- 815 8 Avenue S.W",,"T2P 2T4","zomato_8861","yelp_31716","0.9142857142857143"
"0","KFC","KFC","20 Crowfoot Cres NW","1000 20 Crowfoot Crescent NW","T3G","T3G 2P6","zomato_10815","yelp_4777","0.9035714285714285"
"0","Chick-N-Joy","Chick-N-Joy","1483 Queen Street East","1483 Queen Street E","M4L 1E2","M4L 1E2","zomato_5407","yelp_28395","0.959090909090909"
"0","El Pollo Loco","El Pollo Loco","1036 S Country Club Dr","1036 S Country Club Dr","85210","85210","zomato_13366","yelp_10445","1.0"
"0","Jules Bistro","Jules Bistro","924 Queen Street W","924 Queen Street W","M6J 1G6","M6J 1G6","zomato_6182","yelp_31538","1.0"
"0","Thai Express","Thai Express","3625 Shaganappi Trail NW","3625 Shaganappi Trl NW","T3A5P9","T3A 0E2","zomato_9824","yelp_54448","0.9749999999999999"
"0","Atlas Pizza","Atlas Pizza","4051 St Andre","4051 St Andre","H2L3W4","H2L 1B4","zomato_16447","yelp_29883","0.9625000000000001"
"0","Papaya Thai","Papaya Thai","2706 East University Drive","2706 E University Dr","85213","85213","zomato_13679","yelp_19393","0.9307692307692307"
"0","Maharajah East Indian Restaurant","Maharajah East Indian Restaurant","115 9 Ave SE Unit 163","115 9th Avenue SE, Suite 163","T2G","T2G 0P6","zomato_8773","yelp_31787","0.9035714285714285"
"0","Rascal House Pizza","Rascal House Pizza","1836 Euclid Ave","11316 Euclid Ave","44115","44106","zomato_19882","yelp_55512","0.9624999999999999"
"0","Maison Indian Curry","Maison Indian Curry","996 Rue Jean-Talon W","996 Rue Jean-Talon Ouest","H3N","H3N 1S8","zomato_14225","yelp_17337","0.9000000000000001"
"0","Chez Ma Grosse Truie Chérie","Chez ma Grosse Truie Chérie","1801 Rue Ontario E","1801 Rue Ontario E","H2K1P5","H2K 1T5","zomato_15946","yelp_7473","0.9625000000000001"
"0","Niki's Food Shop","Niki's Food Shop","2200 Beatties Ford Road","2200 Beatties Ford Rd","28216","28216","zomato_7265","yelp_13136","0.9739130434782608"
"0","Pepe's Taco Villa","Pepe's Taco Villa","2108 W Camelback Rd","2108 W Camelback Rd","85015","85015","zomato_3053","yelp_7889","1.0"
"0","Mary's Restaurant","Mary's Restaurant","2446 W Hadley St","2446 W Hadley St","85009","85009","zomato_3102","yelp_46521","1.0"
"0","unPhogettable","unPhogettable","66 S Dobson Rd #104","66 S Dobson Rd","85202","85202","zomato_13246","yelp_11918","0.9210526315789473"
"0","Super Taco","Super Taco","500-A Rue Belanger Est","500-A Rue Belanger Est","H2S 1G4","H2S 1G4","zomato_14580","yelp_50248","0.9625000000000001"
"0","Cafe Cubano","Café Cubano","168 Rue Beaubien E","168 Rue Beaubien E","H2S 1R2","H2S 1R2","zomato_14512","yelp_5917","0.9261363636363638"
"0","Tandoori Masson","Tandoori Masson","3008 Rue Masson","3008 Rue Masson","H1Y","H1Y 1X6","zomato_14303","yelp_16724","0.9625000000000001"
"0","Don G's Pizzeria","Don G's Pizzeria","2159 Broadview Road","2159 Broadview Rd","44109","44109","zomato_19888","yelp_10253","0.9684210526315788"
"0","L'Usine de Spaghetti","L'Usine de Spaghetti","273 Rue Saint-Paul Est","273 Rue Saint Paul E","H2Y1H2","H2Y 1H1","zomato_17680","yelp_10884","0.9215909090909091"
"0","El Metate Mexican Food","El Metate Mexican Food","6140 E Main St","6140 E Main St","85205","85205","zomato_13305","yelp_39490","1.0"
"0","Fleur de Sel","Fleur De Sel","2015 4 St SW","2015 4 St SW","T2S0G8","T2S 1W6","zomato_9281","yelp_1147","1.0"
"0","Les Canailles","Les Canailles","3854 Rue Ontario Est","3854 Rue Ontario E","H1W1S4","H1W 1S4","zomato_15268","yelp_28175","0.9325000000000001"
"0","Quesada Burritos & Tacos","Quesada Burritos & Tacos","1101 Centre Street N","1115 Centre Street NW","T2E","T2E 2R1","zomato_9123","yelp_13484","0.9571428571428571"
"0","Toyama Express","Toyama Express","2130 E Arbors Drive","2130 E Arbors Dr","28262","28075","zomato_7357","yelp_51323","0.9526315789473683"
"0","Pizzeria Dei Compari","Pizzeria Dei Compari","1668 Rue St-Denis","1668 Rue Saint-Denis","H2X3K4","H2X 3K6","zomato_17675","yelp_50532","0.9175000000000001"
"0","Yokato Yokabai","Yokato Yokabai","4185 Rue Drolet","4185 Rue Drolet","H2W 2L5","H2W 2L5","zomato_16585","yelp_34830","0.9625000000000001"
"0","El Pollo Loco","El Pollo Loco","440 E Silverado Ranch Blvd","440 E Silverado Ranch Blvd","89183","89123","zomato_1194","yelp_42383","1.0"
"0","Rudy's Burritos","Rudy's Burritos","9221 E Baseline Rd","9221 E Baseline Rd","85209","85209","zomato_13523","yelp_26337","1.0"
"0","Pizza Roma","Pizza Roma","785 SOM Center Rd","785 Som Center Rd","44143","44143","zomato_19977","yelp_18280","1.0"
"0","Mariscos Mi Lindo Mazatlan","Mariscos Mi Lindo Mazatlan","3416 W Thomas Rd","3416 W Thomas Rd","85017","85017","zomato_2218","yelp_43478","1.0"
"0","Le Super Qualité","Le Super Qualité","1211 Rue Bélanger","1211 Rue Bélanger","H2S 1H7","H2S 1H7","zomato_18024","yelp_52238","0.9625000000000001"
"0","Love Cuisine","Love Cuisine","3633 W Camelback Rd","3633 W Camelback Rd, Ste 7","85019","85019","zomato_2556","yelp_55688","0.9192307692307692"
"0","Las Palmas Mariachi Restaurant","Las Palmas Mariachi Restaurant","953 E Sahara Ave","953 E Sahara Ave","89104","89104","zomato_1189","yelp_39783","1.0"
"0","Cafe Cubano","Café Cubano","168 Rue Beaubien E","168 Rue Beaubien E","H2S 1R2","H2S 1R2","zomato_14453","yelp_5917","0.9261363636363638"
"0","Pizzeria Libretto","Pizzeria Libretto","155 University Avenue","155 University Avenue",,"M5H 3B7","zomato_4481","yelp_32455","1.0"
"0","Little Caesars Pizza","Little Caesars Pizza","6815 S Central Ave","6815 S. Central","85042","85040","zomato_2987","yelp_53220","0.9166666666666666"
"0","Famous Gyro George","Famous Gyro George","6700 Harvard Avenue","6700 Harvard Ave","44105","44105","zomato_20438","yelp_21841","0.9526315789473683"
"0","Pepe's Tacos","Pepe's Tacos","2490 Fremont Street","2490 Fremont St","89104","89104","zomato_1192","yelp_39720","0.9368421052631578"
"0","Lobster Monster","Lobster Monster","3249 Yonge Street","3249 Yonge Street","M4N 2L5","M4N 2L5","zomato_3770","yelp_31854","1.0"
"0","Phillips Seafood","Phillips Seafood","5501 Josh Birmingham Parkway","5501 Josh Birmingham Pkwy","28208","28214","zomato_7079","yelp_19125","0.9678571428571427"
"0","North End Pizza","North End Pizza","6440 N. Durango","6440 N Durango Dr","89149","89149","zomato_439","yelp_47163","0.9294117647058823"
"0","Molcajete","Molcajete","1235 26 Ave SE","1235 26 Avenue SE","T2G1R7","T2G 1R7","zomato_9100","yelp_49173","0.9470588235294117"
"0","Peter's Cajun Creole Pizza","Peter's Cajun Creole Pizza","415 Parliament Street","415 Parliament Street","M5A 3A1","M5A 2Z4","zomato_4993","yelp_31460","1.0"
"0","Jack in The Box","Jack in the Box","1105 S Val Vista Dr","1105 S Val Vista Dr","85204","85204","zomato_14142","yelp_28549","1.0"
"0","Nouveau Mogol","Nouveau Mogol","3434 Rue St. Denis","3434 Rue St  Denis","H2L4S9","H2X 3L1","zomato_18049","yelp_49823","0.9458333333333334"
"0","Bell' Italia Pizzeria","Bell' Italia Pizzeria","4909 E Chandler Blvd","4909 E Chandler Blvd, Ste 506","85048","85048","zomato_2480","yelp_26563","0.9068965517241379"
"0","Shawarma Plus","Shawarma Plus","6530 S Decatur Boulevard","6530 S Decatur Blvd","89118","89118","zomato_1397","yelp_2580","0.9375"
"0","La Parrilla Suiza","La Parrilla Suiza","1622 South Stapley Drive","1622 S Stapley Dr","85204","85204","zomato_13514","yelp_38135","0.9124999999999999"
"0","Las Margaritas","Las Margaritas","4426 E Independence Boulevard","4426 E Independence Blvd","28205","28205","zomato_7966","yelp_45170","0.9482758620689655"
"0","Julio's Barrio","Julio's Barrio","1110 Memorial Dr NW","1110 Memorial Drive NW","T2N4T3","T2N 3E3","zomato_9077","yelp_3901","0.959090909090909"
"0","Pizzeria Napoletana","Pizzeria Napoletana","189 Rue Dante","189 Rue Dante","H2S","H2S 1K1","zomato_17650","yelp_33020","0.9625000000000001"
"0","Souvlaki Bar","Souvlaki Bar","3310 Boulevard de la Côte-Vertu","3310 Boulevard de la Côte Vertu","H4R1P8","H4L","zomato_17939","yelp_32111","0.9528225806451613"
"0","Mo'Ramyun","Mcramyun","1 Baldwin Street","1 Baldwin Street","M5T 1L1","M5T 1L1","zomato_5096","yelp_23970","0.9111111111111112"
"0","Greta Solomon's","Greta Solomon's","1118 Queen Street East","1118 Queen Street E","M4M 1K9","M4M 1K9","zomato_6176","yelp_34342","0.959090909090909"
"0","Restaurant Ambala","Restaurant Ambala","3887 Rue St-Denis","3887 Rue Saint-Denis","H2W2M3","H2W 2M4","zomato_18027","yelp_49861","0.9175000000000001"
"0","Sumi Dojo","Sumi Dojo","3479 Blvd Saint-Laurent","3479 Boulevard Saint-Laurent","H2X2T6","H2X 2T6","zomato_14676","yelp_44792","0.9089285714285715"
"0","Le Margaux","Le Margaux","5058 Ave Du Parc","5058, avenue du Parc","H2V4E9","H2V 4G1","zomato_15277","yelp_45386","0.9025000000000001"
"0","La Salle À Manger","La Salle à Manger","1302 Ave Du Mont-Royal Est","1302 Avenue du Mont-Royal E",,"H2J 1Y5","zomato_17763","yelp_46614","0.9069444444444446"
"0","El Amigo","El Amigo","51 Rue St-Zotique E","51 Rue Saint-Zotique Est","H2S1K7","H2S 1K7","zomato_15073","yelp_17326","0.9000000000000001"
"0","Rocco's NY Pizzeria","Rocco's NY Pizzeria","10860 W Charleston Blvd","10860 W Charleston Blvd, Ste 190","89135","89135","zomato_446","yelp_24758","0.9156249999999999"
"0","Archi's Thai Kitchen","Archi's Thai Kitchen","6360 W Flamingo Road","6360 W Flamingo Rd","89103","89103","zomato_1227","yelp_14629","0.97"
"0","Burrito Shack","Burrito Shack","5663 S Power Rd","5663 S Power Rd","85212","85212","zomato_13277","yelp_27475","1.0"
"0","Crust","Crust","2258 Professor Avenue","2258 Professor Ave","44113","44113","zomato_19981","yelp_18138","0.9571428571428571"
"0","Ramen Plaza","Ramen Plaza","6553 rue Saint-Hubert","6553 Rue Saint-Hubert","H2S 2M5","H2S 2M5","zomato_14213","yelp_4184","0.9625000000000001"
"0","Metropolitan Cafe & Catering","Metropolitan Cafe & Catering","138 Brevard Court","138 Brevard Ct","28202","28202","zomato_8151","yelp_25734","0.9470588235294117"
"0","Restaurant Shi Tang","Restaurant Shi Tang","1622 de Maisonneuve Ouest","1622 De Maisonneuve W","H3H2M8","H3H 2M8","zomato_16036","yelp_7637","0.9025000000000001"
"0","Maria Bonita's","Maria Bonita","7741 Colony Road","7741 Colony Rd","28226","28263","zomato_7952","yelp_6450","0.905357142857143"
"0","Pho Bac 97","Pho Bac 97","1016 Boulevard St-Laurent","1016 Boulevard Saint-Laurent","H2Z1J4","H2Z 1J3","zomato_14324","yelp_43263","0.9303571428571429"
"0","Wellington","Wellington","3629 Rue Wellington","3629, Rue Wellington","H4G","H4G","zomato_17817","yelp_51958","0.9475"
"0","Los Molcajetes","Los Molcajetes","1553 N Eastern Avenue","1553 N Eastern Ave","89101","89101","zomato_1121","yelp_26535","0.9571428571428571"
"0","Europea","Europea","1227 Rue De La Montagne","1227 Rue de la Montagne","H3G1Z2","H3G 1Z2","zomato_14797","yelp_14510","0.9625000000000001"
"0","Los Arcos","Los Arcos","8619 JW Clay Boulevard","8619 Jw Clay Blvd","28262","28262","zomato_7994","yelp_6462","0.9318181818181818"
"0","Tariq Restaurant","Tariq Restaurant","5064 E McDowell Rd","5064 E McDowell Rd","85008","85008","zomato_2557","yelp_39867","1.0"
"0","Boston Pizza","Boston Pizza","1507 Las Vegas Blvd S","1507 Las Vegas Blvd S","89104","89104","zomato_471","yelp_51028","1.0"
"0","Restaurant Gandhi","Restaurant Gandhi","230 Rue St-Paul O","230 Rue Saint-Paul O","H2Y1Z9","H2Y 1Z9","zomato_17960","yelp_34969","0.9175000000000001"
"0","Spices East Indian Dining","Spices East Indian Dining","19369 Sheriff King Street South","19369 Sheriff King Street, Unit 506","T2X 0G7","T2X 0G2","zomato_8803","yelp_88","0.9314285714285714"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","3636 E Baseline Rd","3636 E Baseline Rd","85206","85206","zomato_13555","yelp_30636","1.0"
"0","Taco Time","Taco Time","3625 Shaganappi Trl NW","3625 Shaganappi Trl NW","T3A5P9","T3A","zomato_9657","yelp_53419","1.0"
"0","Mercatto","Mercatto","15 Toronto Street","15 Toronto Street",,"M5C 2E3","zomato_4509","yelp_29719","1.0"
"0","Maison Indian Curry","Maison Indian Curry","996 Rue Jean-Talon W","996 Rue Jean-Talon Ouest","H3N","H3N 1S8","zomato_17956","yelp_17337","0.9000000000000001"
"0","Peking House 98","Peking House 98","4125 4 St NW","4125 4 Street NW",,"T2K 1A3","zomato_10329","yelp_11045","0.9249999999999999"
"0","Pizza Pizza","Pizza Pizza","1846 Rue Sainte-Catherine Ouest","1846 Rue Sainte-Catherine","H3H1M1","H3H 1M1","zomato_16523","yelp_6316","0.9044354838709678"
"0","Seor Ak San","Seor Ak San","357 Spadina Avenue","357 Spadina Avenue","M5T 2G3","M5T 2G3","zomato_5060","yelp_23896","1.0"
"0","Mucho Burrito","Mucho Burrito","163 Quarry Park Blvd. SE","163 Quarry Park Blvd SE, Bay 226","T2C4J2","T2C 5E1","zomato_9102","yelp_41477","0.90625"
"0","Raffaele Pizza","Raffaele's Pizza","7019 N 19th Ave","7019 N 19th Ave","85021","85021","zomato_2522","yelp_42179","0.95"
"0","La Carnita","La Carnita","106 John Street","106 John Street","M5H 1X9","M5H 1X9","zomato_5420","yelp_17315","1.0"
"0","John & Sons Oyster House","John & Sons Oyster House","56 Temperance Street","56 Temperance Street",,"M5H","zomato_3771","yelp_41045","1.0"
"0","Roberto's Taco Shop","Roberto's Taco Shop","6650 Vegas Dr","6650 Vegas Dr","89108","89108","zomato_1186","yelp_38141","1.0"
"0","Les Canailles","Les Canailles","3854 Rue Ontario Est","3854 Rue Ontario E","H1W1S4","H1W 1S4","zomato_17831","yelp_28175","0.9325000000000001"
"0","GAGA Pizzeria","Gaga Pizzeria","1236 12 Ave SW","1236 12 Avenue SW","T3C1A7","T3C 1A7","zomato_10375","yelp_2925","0.9470588235294117"
"0","Maison Istanbul","Maison Istanbul","5106 Jean-Talon E","5106 Rue Jean-Talon E","H1S1K7","H1S 1K7","zomato_16366","yelp_20113","0.905357142857143"
"0","Thai Food To Go","Thai Food To Go","3242 E Desert Inn Road","3242 E Desert Inn Rd, Ste 9","89121","89121","zomato_1243","yelp_43682","0.9111111111111111"
"0","Nittaya's Secret Kitchen","Nittaya's Secret Kitchen","2110 N Rampart Blvd Ste 110","2110 N Rampart, Ste 110","89128","89128","zomato_1212","yelp_3465","0.9444444444444444"
"0","Roberto's Taco Shop","Roberto's Taco Shop","4845 S Fort Apache Rd","4845 S Fort Apache","89147","89147","zomato_1146","yelp_43557","0.9571428571428571"
"0","Susie's Mexican Cafe & Lunch","Susie's Mexican Cafe & Lounge","4044 S 16th St","4044 S 16th St","85040","85040","zomato_2742","yelp_54686","0.9586206896551726"
"0","Jalisciense Mexican Food","Jalisience Mexican Food","1948 W Broadway Rd","1948 W Broadway Rd","85202","85202","zomato_13554","yelp_54321","0.9666666666666668"
"0","Restaurant Dakao","Restaurant Dakao","360 Rue Jean-Talon E","360 Rue Jean Talon E","H2R","H2R 1T3","zomato_14354","yelp_32913","0.9475"
"0","Pancho Y Emiliano","Pancho y Emiliano","200 Augusta Avenue","200 Augusta Ave","M5T 2L6","M5T 2L8","zomato_5451","yelp_51981","0.95"
"0","Le Local","Le Local","700 Rue William","740 Rue William","H3C4C9","H3C 1P1","zomato_17762","yelp_18960","0.9425000000000001"
"0","Chongqing Lao Jiu Men Hotpot","Chongqing Lao Jiu Men Hotpot","4771 Steeles Avenue E","4771 Steeles Avenue E","M1V 4S5","M1V 4S5","zomato_6749","yelp_50841","1.0"
"0","Thanh Long Noodle House","Thanh Long Noodle House","1204 17 Avenue SW","1204 17 Avenue SW","T2T0B8","T2T 0B8","zomato_8896","yelp_51135","1.0"
"0","Factory Girl","Factory Girl","193 Danforth Avenue","193 Danforth Avenue",,"M4K 1N2","zomato_4524","yelp_44231","1.0"
"0","Baan Mae Toy","Baan Mae Toy","4105 W Sahara Avenue","4105 W Sahara Ave","89102","89102","zomato_1293","yelp_2019","0.955"
"0","Bruno's Ristorante","Bruno's Ristorante","2644 W 41st St","2644 W 41st St","44113","44113","zomato_20298","yelp_28488","1.0"
"0","Chapati Indian Grill","Chapati Indian Grill","2215 Chester Ave","2215 Chester Ave","44114","44114","zomato_20506","yelp_50997","1.0"
"0","Canadian Pizza Unlimited","Canadian Pizza Unlimited","19-7400 MacLeod Trail SE","7400 MacLeod Trl SE","T2H0L9","T2H 0L9","zomato_10802","yelp_52607","0.9375"
"0","Jordan's Mexican Food","Jordan's Mexican Food","6247 N 7th St","6247 N 7th St","85014","85014","zomato_3087","yelp_17745","1.0"
"0","Varsity Pizza & Subs","Varsity Pizza and Subs","4624 Varsity Dr NW","4624 Varsity Dr NW",,"T3A 2L9","zomato_10410","yelp_36277","0.9454545454545455"
"0","Pizza Hut","Pizza Hut","702 N 1st St","702 N 1st St","85004","85004","zomato_2962","yelp_37164","1.0"
"0","Wok With Dave","Wok With Dave","735 Ranchlands Blvd NW","735 Ranchlands Boulevard NW","T3G2C5","T3G 3A9","zomato_10338","yelp_40133","0.9444444444444444"
"0","Scarpetta","Scarpetta","3708 Las Vegas Blvd S","3708 Las Vegas Blvd S, Level 3","89109","89109","zomato_440","yelp_52757","0.9099999999999999"
"0","Paramount Fine Foods","Paramount Fine Foods","1250 Bay Street","1250 Bay Street","M5R 2A7","M5R 2A7","zomato_6049","yelp_24749","1.0"
"0","El Herradero Mexican Restaurant","El Herradero Mexican Restaurant","1725 E Warm Springs Road","1725 E Warm Springs Rd","89119","89119","zomato_1197","yelp_31871","0.9749999999999999"
"0","Mangos Mexican Cafe","Mango's Mexican Cafe","44 W Main St","44 W Main St","85201","85201","zomato_13274","yelp_20753","0.98"
"0","Jack in the Box","Jack in the Box","12098 N 32nd St","12223 N 32nd St","85028","85032","zomato_2996","yelp_14976","0.94"
"0","Popeyes Louisiana Kitchen","Popeyes Louisiana Kitchen","6111 W Sahara Ave","6110 W Sahara Avenue","89146","89146","zomato_1095","yelp_14428","0.94"
"0","Kiin","Kiin","326 Adelaide Street West","326 Adelaide Street W",,"M5V 1R3","zomato_5608","yelp_43045","0.9624999999999999"
"0","La Parrilla Suiza","La Parrilla Suiza","1622 South Stapley Drive","1622 S Stapley Dr","85204","85204","zomato_13785","yelp_38135","0.9124999999999999"
"0","Chicken on the Way","Chicken-On-The-Way","1443 Kensington Rd NW","1443 Kensington Road NW","T2N3P9","T2N 3R1","zomato_10725","yelp_36749","0.9072463768115941"
"0","Pin Kaow Thai","Pin Kaow Thai","7835 S Rainbow Boulevard","7835 S Rainbow Blvd","89139","89139","zomato_300","yelp_601","0.9375"
"0","TOA Vietnamese Cuisine","TOA Vietnamese Cuisine","611 6 St SW","611  6th St SW","T2P0T5","T2P 5E4","zomato_8901","yelp_22668","0.9357142857142857"
"0","Sapori di Napoli","Sapori Di Napoli","1465 Rue Dudemaine","1465 Rue Dudemaine","H3M1P9","H3M 1P9","zomato_17316","yelp_46290","0.9625000000000001"
"0","Pho Hoai Vietnamese Noodle House","Pho Hoai Vietnamese Noodle House","132 3 Ave SE","132 3 Ave SE","T2G4Z4","T2G 0B6","zomato_8865","yelp_52526","1.0"
"0","Peking House 98","Peking House 98","4125 4 St NW","4125 4 Street NW",,"T2K 1A3","zomato_9802","yelp_11045","0.9249999999999999"
"0","Burrito Express","Burrito Express","450 N Alma School Rd","450 N Alma School R","85201","85201","zomato_13529","yelp_39809","0.9849999999999999"
"0","Gagana Ramen","Gagana Ramen","5421 11 Street NE","101-5421 11th Street NE","T2E 6Z7","T2E 6M4","zomato_8739","yelp_52623","0.9217391304347825"
"0","Bienvenue en Inde","Bienvenue en Inde","404 Rue Gilford","404 Rue Gilford","H2J2L6","H2J 2L6","zomato_17991","yelp_16030","0.9625000000000001"
"0","Mark Rich's New York Pizza & Pasta II","Mark Rich's New York Pizza & Pasta","11710 W Charleston Boulevard","11710 W Charleston Blvd","89135","89135","zomato_451","yelp_36846","0.9139961389961391"
"0","Grimaldi's Pizzeria","Grimaldi's Pizzeria","9595 S Eastern Ave Ste 100","9595 S Eastern Ave, Ste 100","89123","89123","zomato_413","yelp_577","0.9888888888888889"
"0","Taqueria Arturo","Taqueria Arturo","64 Rue Prince Arthur E","64 Rue Prince Arthur E","H2X 1B3","H2X 1B3","zomato_14552","yelp_43207","0.9625000000000001"
"0","Paramount Fine Foods","Paramount Fine Foods","1090 Don Mills Road","1090 Don Mills Road","M3C 3R6","M3C 3R6","zomato_5667","yelp_29983","1.0"
"0","Bottega","Bottega","65 Rue St-Zotique E","65 Rue Saint-Zotique E","H2S1K7","H2S 1K7","zomato_14801","yelp_13264","0.9215909090909091"
"0","Roberto's Taco Shop","Roberto's Taco Shop","10612 S Eastern Ave","2685 S Eastern Ave","89052","89169","zomato_1162","yelp_26395","0.9368421052631578"
"0","Mi Amigo's Mexican Grill","Mi Amigo's Mexican Grill","1264 S Gilbert Rd","1264 S Gilbert Rd","85204","85204","zomato_13525","yelp_13138","1.0"
"0","Abuela's Tacos","Abuela's Tacos","4225 E. Sahara Avenue","4225 E Sahara Ave, Ste 1","89104","89104","zomato_1157","yelp_13046","0.9124999999999999"
"0","Teriyaki Time","Teriyaki Time","4550 s. maryland pkwy","4550 S Maryland Pkwy, Ste 9","89119","89119","zomato_1363","yelp_37435","0.9111111111111111"
"0","Buono's Pizza","Buono's Pizza","2023 W Guadalupe Rd","2023 W Guadalupe Rd, Ste 12","85202","85202","zomato_13869","yelp_54782","0.9111111111111111"
"0","Thai Basil","Thai Basil","467 Bloor Street West","467 Bloor Street W","M5S 1X9","M5S 1X9","zomato_4384","yelp_28449","0.9571428571428571"
"0","Little Caesars Pizza","Little Caesars Pizza","822 E Union Hills","1929 W Union Hills","85024","85027","zomato_2963","yelp_12083","0.9333333333333333"
"0","Las Americas","Las Americas","2319 S Eastern Ave","2319 S Eastern Ave","89104","89104","zomato_1772","yelp_23222","1.0"
"0","Garcia's Mexican Restaurant","Garcia's Mexican Restaurant","1940 E University Dr","1940 E University Dr","85203","85203","zomato_13518","yelp_42389","1.0"
"0","Pizzeria Napoletana","Pizzeria Napoletana","189 Rue Dante","189 Rue Dante","H2S","H2S 1K1","zomato_17303","yelp_33020","0.9625000000000001"
"0","Roberto's Taco Shop","Robertos Taco Shop","8680 W Warm Springs Rd #105","8680 W Warm Springs Rd, Ste 105","89148","89148","zomato_1180","yelp_30373","0.9305602716468592"
"0","Ta Chido","Ta Chido","5611 Ave Du Parc","5611 Avenue du Parc","H2V4G9","H2V 4G9","zomato_14527","yelp_28864","0.9151315789473684"
"0","Pink Taco","Pink Taco","4455 Paradise Rd","4455 Paradise Rd","89169","89169","zomato_1103","yelp_13075","1.0"
"0","Lindo Michoacan","Lindo Michoacan","10082 West Flamingo","10082 W Flamingo Rd","89147","89147","zomato_1126","yelp_3463","0.9052631578947368"
"0","Ka Chi","Ka Chi","8 St. Andrew Street","8 Saint Andrews Street","M5T 2G4","M5T 1K6","zomato_5036","yelp_34933","0.9318181818181818"
"0","Vietnam Grille","Vietnam Grille","5615 South Boulevard","5615 South Blvd","28217","28217","zomato_7346","yelp_25984","0.9249999999999999"
"0","Sakkio Japan","Sakkio Japan","230 W Huron Rd","230 W Huron Rd","44113","44113","zomato_19507","yelp_622","1.0"
"0","Nouilles Star","Nouilles Star","1871 Rue Sainte-Catherine Ouest","1871 Rue Sainte-Catherine Ouest","H3H","H3H 1M2","zomato_14392","yelp_50973","0.9625000000000001"
"0","Thai Cuisine","Thai Cuisine","601 N Nellis Blvd","601 N Nellis Blvd","89110","89110","zomato_1253","yelp_1333","1.0"
"0","Stancato's Italian Restaurant","Stancato's Italian Restaurant","7380 State Rd","7380 State Rd","44134","44129","zomato_19996","yelp_35089","1.0"
"0","Trattoria Reggiano","Trattoria Reggiano","3377 S Las Vegas Blvd","3355 Las Vegas Blvd S","89109","89109","zomato_418","yelp_48182","0.9142857142857143"
"0","Ilios Noche","Ilios Noche","11508 Providence Road","11508 Providence Rd","28277","28277","zomato_7394","yelp_36435","0.9714285714285713"
"0","KFC","KFC","2757 E Main St","6837 E Main St","85213","85207","zomato_14119","yelp_43363","0.9357142857142857"
"0","Best Gyros","Best Gyros","2245 Lee Rd.","2245 Lee Rd","44118","44118","zomato_20668","yelp_4712","0.9749999999999999"
"0","Subway","Subway","144 N Central Ave","2817 N Central Ave","85004","85004","zomato_2930","yelp_43797","0.9333333333333333"
"0","Famoso Neapolitan Pizzeria","Famoso Neapolitan Pizzeria","125 Stewart Green SW","125 Stewart Green SW","T3H","T3H 3C8","zomato_9400","yelp_51069","1.0"
"0","Maison Publique","Maison Publique","4720 Rue Marquette","4720 Rue Marquette","H2J 3Y6","H2J 3Y6","zomato_14810","yelp_30756","0.9625000000000001"
