"0","Baby Kay's Cajun Kitchen","Allô Mon Coco","2051 South Dobson Road","5912 Boulevard des Grandes-Prairies","85202","H1P 1A2","zomato_13260","yelp_14429","-1.0"
"0","Crave Sandwich Cafe","Mi Nuevo Nayarit","","6740 W McDowell Rd","85004","85035","zomato_3251","yelp_44727","-1.0"
"0","Maza Mediterranean & Turkish Halal Grill","McKenzie's Midtown Tavern","","4531 N 7th St","89146","85014","zomato_1404","yelp_39730","-1.0"
"0","Sushi Mori","Wasabi & Teriyaki","10B","117 Cross Avenue, Unit 1","T2E 2Y7","L6J 2W7","zomato_8735","yelp_39865","-1.0"
"0","Kung Fu Thai & Chinese Restaurant","Port of Subs","3505 South Valley View Boulevard","2601 Windmill Pkwy","89103","89014","zomato_1211","yelp_42939","-1.0"
"0","Five Guys Burgers and Fries","AmeriBrunch Cafe","8840 Boulevard Leduc","316 E Bridger Ave, Ste 102","J4Y0B3","89101","zomato_18381","yelp_47990","-1.0"
"0","Michael Mischer Chocolates","Mi-Ne Sushi","3352 Grand Avenue","325 Bremner Boulevard",,"M5V","zomato_12110","yelp_41426","-1.0"
"0","Louisiana Famous Fried Chicken","McDonald's","4006 Macarthur Boulevard","5998 N Granite Reef Rd",,"85250","zomato_11196","yelp_24013","-1.0"
"0","Starbucks","Burger King","715 - 17th Ave SW","3830 St Rose Pkwy","T2S0B7","89183","zomato_8952","yelp_1810","-1.0"
"0","Long John Silver's","Jersey Mike's Subs","","1601 Deming Way","94591","53562","zomato_12710","yelp_1740","-1.0"
"0","The Good Press","Mac-A-Tak","87 Yorkville Avenue","3471 Yonge Street","M5R 1B9","M4N 2N3","zomato_3840","yelp_18098","-1.0"
"0","Caffè Italia","Restaurant FamiLi","6840 St Laurent","7215 Rue Saint-Hubert","H2S3C7","H2R 2N1","zomato_18150","yelp_25453","-1.0"
"0","Tammie Coe Cakes","Oodolee Sushi & Grill","610 East Roosevelt Street","4550 S Maryland Pkwy, Ste 9","85004","89119","zomato_3236","yelp_21143","-1.0"
"0","TOCA","Trattoria Casa Mia","The Ritz-Carlton","48 Rue Dante","M5V 3G7","H2S 1J5","zomato_4546","yelp_16663","-1.0"
"0","BentoBurrito Food Truck","Texas de Brazil","Location Varies","174 Union St",,"44145","zomato_9117","yelp_120","-1.0"
"0","Hawkwood Palace","Thats Italian Too","555 Hawkwood Blvd NW","6626 4 Street NE","T3G3K2","T2K 6H1","zomato_10289","yelp_37979","-1.0"
"0","Lucullus Bakery","Mutual Street Deli","7750 Kennedy Road","103 Mutual Street","L3R 0A7","M5B 2B2","zomato_7033","yelp_4096","-1.0"
"0","Rocky's Burger Bus","The Whole Plate","1235 26 Ave SE","83 Roncesvalles Avenue","T2G5P2","M6R 2K6","zomato_10729","yelp_17287","-1.0"
"0","Wellington","The River Rat","3629 Rue Wellington","5301 Hwy 557","H4G","29710","zomato_17817","yelp_1133","-1.0"
"0","Toros Cantina & Gaming","Chez Cora","11760 W Charleston Blvd","3465 Du Parc Avenue","89138","H2X 2H6","zomato_1172","yelp_31711","-1.0"
"0","Restaurant KanBai","FireWater","1813 St Catherine West","8708 Jw Clay Blvd","H3H1M2","28262","zomato_15980","yelp_16475","-1.0"
"0","Salsitas Mexican Food","Mcramyun","35 N Country Club Dr","1 Baldwin Street","85201","M5T 1L1","zomato_13330","yelp_23970","-1.0"
"0","Paquebot Café","Galito's Flame Grilled Chicken","2110 Bélanger","731 Central Parkway West","H2G 1C2","L5B 4L1","zomato_16317","yelp_12739","-1.0"
"0","Chez Ben Restaurant Créole","Charley's Grilled Subs","173 Rue Saint-Hubert","1480 Concord Pkwy N, Ste 86","H7G2Y3","28025","zomato_14454","yelp_14084","-1.0"
"0","Winking Lizard Tavern","MoMo's Kebab","2125 Center Rd","2199 Lee Rd","44011","44118","zomato_20072","yelp_55618","-1.0"
"0","Ave. Seoul","Salsa's Mexican Restaurant","885 Boulevard Décarie","6676 Carmel Rd","H4L3M2","28226","zomato_15793","yelp_45798","-1.0"
"0","Los Tacos","Nonni's Pizza","4001 W Sahara Ave","254 Freeport Rd","89102","15238","zomato_1191","yelp_11577","-1.0"
"0","Burrito Express","Salus Fresh Foods","450 N Alma School Rd","25 Carlton Street, Unit D","85201","M5B 1L4","zomato_13529","yelp_3895","-1.0"
"0","Cafe Nicole - Novotel Toronto Centre","Sammy D's All-American Saloon","Novotel Toronto Centre","930 E University Dr, Ste 208",,"85281","zomato_6167","yelp_27061","-1.0"
"0","New China Buffet","Subway","1230 S Gilbert Rd","706 W Marketview Dr","85204","61822","zomato_13841","yelp_12715","-1.0"
"0","La Carnita","Spring Rolls","","40 Dundas Street  W","M4P 2X9","M5G 2C2","zomato_5473","yelp_42964","-1.0"
"0","Club House Family Restaurant & Lounge","Black Bear Diner","5012 16 Ave NW","8565 W Sahara Ave","T3B0N3","89117","zomato_9934","yelp_13176","-1.0"
"0","Starbucks","Curry N Hurry","4949 N Rancho Dr","10091 Hidden Valley Drive NW","89130","T3A 5Z7","zomato_889","yelp_19774","-1.0"
"0","Deli Chenoy's","Casa de Mateo","3616 Boulevard St-Jean","438 Rue Saint-Francois-Xavier","H9G1X1","H2Y 2T3","zomato_16087","yelp_51049","-1.0"
"0","Capriotti's Sandwich Shop","Rasta Pasta","3510 East Baseline Road","61 Kensington Avenue","85204","M5T","zomato_13915","yelp_45595","-1.0"
"0","Jack's Deli and Restaurant","Wendy's","14490 Cedar Rd","3735 Pearl Rd","44122","44109","zomato_19302","yelp_5368","-1.0"
"0","1900 Mexican Grill","Chick-fil-A","1523 Elizabeth Avenue","800 W Trade St","28204","28202","zomato_7946","yelp_41534","-1.0"
"0","The Burger's Priest","China House","3397 Yonge Street","7413 Memphis Ave",,"44144","zomato_6782","yelp_44430","-1.0"
"0","Noosa Bistro","Sushi Shop","9500 Diamond Centre Drive","915 De Maisonneuve Boul W","44060","H3A 0A5","zomato_19777","yelp_16115","-1.0"
"0","Divinos","Sheetz","3345 W Greenway Road","9037 Pearl Rd","85053","44136","zomato_2348","yelp_54907","-1.0"
"0","Dragon Gate","Hot N Juicy Crawfish","","4810 Spring Mountain Rd, Ste C & D","94612","89102","zomato_12356","yelp_53511","-1.0"
"0","Toi Moi Et Cafe","Crazy Egg Cafe","244 Ave Laurier Ouest","1237 E 305th St","H2T 2N8","44092","zomato_16390","yelp_38616","-1.0"
"0","Imadake","Einstein Bros Bagels","4006 St-Catherine West","6204 N Scottsdale Rd",,"85253","zomato_17409","yelp_35269","-1.0"
"0","Samurai Sam's Teriyaki Grill","Red Bowl Asian Bistro","3013 W Agua Fria Fwy","6284 Carolina Commons Dr","85027","29707","zomato_3168","yelp_20214","-1.0"
"0","Domino's Pizza","Hard Rock Cafe","","1458 Crescent Rue","47715","H3G 2B6","zomato_18849","yelp_1715","-1.0"
"0","Kebab Stop","Giorgio Ristorante","1260 Speers Road","2121 Boulevard le Carrefour",,"H7S 2J7","zomato_6248","yelp_1709","-1.0"
"0","Soho Bistro","A! Xiang","Hearst Tower","505 Highway 7 E, Suite 65","28202","L3T 7T1","zomato_7370","yelp_55320","-1.0"
"0","My Zaidy's Pizza","china snack point","Spring Farm Marketplace","Harburger Str. 10a",,"21680","zomato_6399","yelp_32531","-1.0"
"0","Saigon Red Sky Vietnamese Restaurant","Milani Restaurant","Ste 9-176 Bedford Dr NE","227 Bernard Rue W","T3K","H2T 2K5","zomato_8867","yelp_44852","-1.0"
"0","David's Tea","Restaurant Copoli-2","424 Bloor Street West","4458 Sainte-Catherine Rue W",,"H3Z 1R7","zomato_5143","yelp_38325","-1.0"
"0","David's Tea","Morazan Restaurant","3264 Yonge Street","201 Archdale Dr",,"28217","zomato_5166","yelp_23401","-1.0"
"0","Imperial Pub & Bar","Ruby Chinese Restaurant Ltd","54 Dundas Street East","1571 Sandhurst Cir","M5B 1C7","M1V 1V2","zomato_4816","yelp_2485","-1.0"
"0","Sushi King","Say Cheese! Pizza","Marketplace","3507 Cable Pl","94501","15213","zomato_11619","yelp_3229","-1.0"
"0","Casse-croute Sissi & Paul","Il Panino Café Mediterraneo","2517","1435 Rue Guy","H2A 1T6","H2X 1L4","zomato_17282","yelp_25681","-1.0"
"0","Comptoir 21","North Shore Pie","747 Square Victoria","43 Roncesvalles Avenue","H2Y 3Y9","M6R 2K4","zomato_15926","yelp_7673","-1.0"
"0","Fiasco Gelato Bridgeland Market","Nile Ethiopian Restaurant & Grocery","1104 1 Avenue Northeast","3113 N Sharon Amity Rd","T2E0C8","28205","zomato_9857","yelp_30735","-1.0"
"0","Mom's Happy Kitchen","9 Restaurant","1235 26 Avenue Southeast","9 Roncesvalles Avenue","T2G1R7","M6R 2K2","zomato_9816","yelp_9440","-1.0"
"0","Joe's Deli","Bodega Henriette","19215 Hilliard Blvd","1801 Gerrard Street E","44116","M4L 2B4","zomato_19267","yelp_4876","-1.0"
"0","Toscano Italian Steakhouse","Sushi Dining Chopsticks","3900 Paradise Rd","3745 Memorial Drive Southeast","89119","T2A 6V4","zomato_1829","yelp_21702","-1.0"
"0","Hambar","Mood Restaurant","355","Artisan Hotel, 1501 W Sahara Ave","H2Y 2E8","89109","zomato_16075","yelp_45340","-1.0"
"0","Wildflower Bread Company","Jaburritos Sushi Burritos","","6090 S Rainbow Blvd, Ste 2","85018","89118","zomato_2899","yelp_12432","-1.0"
"0","SunUp Brewing Co.","Ballers' Bistro","322 East Camelback Road","600 Matheson Boulevard W, Unit 4","85012","L5R 4B8","zomato_3531","yelp_31725","-1.0"
"0","Iowa Cafe","Mykonos Greek Cuisine","1129 N Higley Road","9320 Sun City Blvd, Ste 101","85205","89134","zomato_13958","yelp_15968","-1.0"
"0","Nan Zhou - Hand Drawn Noodle House","Panda Express","111 South Dobson Road","4984 S Power Rd","85202","85212","zomato_13854","yelp_6434","-1.0"
"0","Shahi Palace","Fratellos","4773 Boulevard Des Sources","7021 W 130th St","H8Y3C6","44130","zomato_17970","yelp_32657","-1.0"
"0","Market","Hart's Restaurant & Lounge","1137 Linda St","112 3rd St","44116","15057","zomato_19367","yelp_39398","-1.0"
"0","Jimmy's UNA Pizza","Jacqueline Suzanne's Bistro & Antiquities","4711 Pollack Ave","1219 9 Avenue SE","47714","T2G 0S9","zomato_18833","yelp_17595","-1.0"
"0","Nikko Japanese Restaurant","Jersey Mike's Subs","","1325 W Elliot Rd","28203","85284","zomato_7356","yelp_2180","-1.0"
"0","Hula Wok BBQ","Lotus Chinese Cuisine","Diablo Plaza","3716 W Wt Harris Blvd","94583","28269","zomato_11221","yelp_47175","-1.0"
"0","Louie's Bar & Grille","Benny's Smokin BBQ and Brews","739 E Glenwood Ave","128 E Fremont St","44310","89101","zomato_19383","yelp_34396","-1.0"
"0","Marius Pizza and Grill","Station Pizza Parlour & Spaghetti House","1737 Ave Bourgogne","227 Main Street N","J3L1Y8","L3P 1Y6","zomato_15051","yelp_41947","-1.0"
"0","Biaggio's Pizzeria","Ca'puccini","4235 South Fort Apache Road Suite 160","205 8th Avenue SE","89147","T2G 0K7","zomato_490","yelp_25136","-1.0"
"0","Sukhothai Cuisine","Tim Hortons","258 Sunset Ave Suite 258C","743 Av Pape","94585","M4K 3T1","zomato_12160","yelp_16085","-1.0"
"0","Porchetta & Co.","Toko Japanese Steak House","825 Dundas Street West","1855 State Route 59","M6J 1V4","44240","zomato_6416","yelp_13134","-1.0"
"0","Russo's","Sunshine Cafe","4895 State Rd","1581 N Decatur Blvd","44264","89108","zomato_20197","yelp_41740","-1.0"
"0","Tropical Smoothie Cafe","Marty's Market","6350 W Charleston Blvd","2301 Smallman St","89146","15222","zomato_141","yelp_18831","-1.0"
"0","Southern Cafe","Wantaco","2000 Macarthur Boulevard","Av. del Libertador 2506","94602","1636","zomato_10851","yelp_9803","-1.0"
"0","Fogo de Chao Brazilian Steakhouse","The Great American Pizza","","1035 Pearl Rd","89169","44212","zomato_1874","yelp_39449","-1.0"
"0","Whole Foods Market","Beef 'O' Brady's","3997 Highway 7","940 Market St, Ste 110","L3R 5M6","29708","zomato_4138","yelp_17136","-1.0"
"0","The Coup","Projet 67","924 17 Avenue SW","4902 Boulevard Saint Laurent","T2T0A2","H2T 1R5","zomato_9379","yelp_26036","-1.0"
"0","Ocean Poke Co","Fatburger","","777 W Lake Mead Pkwy",,"89015","zomato_3208","yelp_57035","-1.0"
"0","Mill's Hoagie & Deli Shop","Tacos Toro Negro","5930 Macarthur Boulevard","7910 N 59th Ave","94605","85301","zomato_12969","yelp_53910","-1.0"
"0","Pizzeria Napoletana","Ricks Cafe","189 Rue Dante","86 N Main St","H2S","44022","zomato_17650","yelp_53335","-1.0"
"0","Restaurant Guy Savoy","Subway","","7700 Penn Ave","89109","15221","zomato_72","yelp_21533","-1.0"
"0","Café Replika","Wendy's","252 Rachel Est","1051 Graham Rd","H2W 1E5","44224","zomato_18153","yelp_9390","-1.0"
"0","Hopkins Street Bakery","Sasha's Kitchen & Cocktails","1584 Hopkins Street","81 W Boston St","94707","85225","zomato_11761","yelp_36572","-1.0"
"0","Buns Hamburger House","Magic Idea","3673 Blvd Saint-Laurent","30 Rue de Gauchetière Ouest, 2e étage","H2X","H2Z 1B9","zomato_17176","yelp_451","-1.0"
"0","Lopez","Taco Bell","","1835 E Southern Ave","44118","85282","zomato_20471","yelp_16120","-1.0"
"0","Museum Tavern","Villa Madina","208 Bloor Street West","2300 Yonge Street",,"M4P 1E4","zomato_5242","yelp_36972","-1.0"
"0","Ruth's Chris Steak House - Charlotte - South Park","Steak 'n Shake","","115 E Tropicana Ave","28210","89109","zomato_8493","yelp_17363","-1.0"
"0","Taxco","Amici Cafe & Gelateria","6418 Wilkinson Simonetti's","10 Hurontario Street, Unit 4","28012","L5G 1E6","zomato_7999","yelp_42639","-1.0"
